8.6328,-62.057,85.438,-32.505
8.6015,-62.2,85.061,-32.739
8.5704,-62.344,84.683,-32.973
8.5397,-62.488,84.306,-33.206
8.5095,-62.632,83.928,-33.439
8.4801,-62.777,83.552,-33.671
8.4516,-62.921,83.177,-33.902
8.4241,-63.065,82.805,-34.131
8.398,-63.207,82.435,-34.358
8.3735,-63.349,82.069,-34.582
8.3509,-63.49,81.707,-34.803
8.3305,-63.628,81.351,-35.021
8.3126,-63.764,81.002,-35.234
8.2976,-63.898,80.66,-35.442
8.2859,-64.028,80.327,-35.645
8.2778,-64.155,80.003,-35.842
8.2739,-64.277,79.691,-36.032
8.2744,-64.395,79.39,-36.214
8.2799,-64.508,79.103,-36.388
8.2907,-64.616,78.831,-36.553
8.3075,-64.717,78.575,-36.708
8.3304,-64.812,78.335,-36.853
8.36,-64.899,78.113,-36.987
8.3967,-64.98,77.91,-37.11
8.4406,-65.053,77.726,-37.221
8.4921,-65.118,77.562,-37.32
8.5514,-65.175,77.417,-37.407
8.6185,-65.225,77.292,-37.483
8.6934,-65.267,77.187,-37.546
8.776,-65.302,77.099,-37.599
8.866,-65.33,77.029,-37.641
8.9631,-65.351,76.976,-37.673
9.0671,-65.366,76.939,-37.695
9.1774,-65.376,76.916,-37.709
9.2937,-65.38,76.906,-37.714
9.4155,-65.379,76.908,-37.713
9.5424,-65.374,76.922,-37.705
9.6739,-65.365,76.945,-37.691
9.8096,-65.352,76.976,-37.672
9.9491,-65.337,77.015,-37.648
10.092,-65.319,77.061,-37.62
10.238,-65.298,77.112,-37.59
10.386,-65.276,77.168,-37.556
10.536,-65.253,77.227,-37.52
10.689,-65.228,77.29,-37.482
10.843,-65.202,77.354,-37.443
10.998,-65.176,77.421,-37.404
11.154,-65.149,77.488,-37.363
11.312,-65.122,77.556,-37.322
11.469,-65.095,77.624,-37.281
11.628,-65.068,77.692,-37.24
11.786,-65.041,77.759,-37.2
11.945,-65.015,77.825,-37.16
12.104,-64.989,77.89,-37.121
12.262,-64.964,77.953,-37.083
12.421,-64.939,78.015,-37.046
12.579,-64.915,78.075,-37.01
12.737,-64.892,78.134,-36.974
12.895,-64.869,78.191,-36.94
13.052,-64.847,78.245,-36.907
13.209,-64.826,78.298,-36.875
13.366,-64.806,78.349,-36.845
13.522,-64.786,78.398,-36.815
13.678,-64.768,78.445,-36.787
13.833,-64.75,78.49,-36.76
13.988,-64.732,78.534,-36.734
14.143,-64.716,78.575,-36.709
14.298,-64.7,78.615,-36.685
14.451,-64.685,78.653,-36.662
14.605,-64.67,78.689,-36.64
14.758,-64.657,78.724,-36.619
14.911,-64.643,78.757,-36.599
15.064,-64.631,78.789,-36.58
15.217,-64.619,78.819,-36.562
15.369,-64.607,78.848,-36.545
15.521,-64.596,78.876,-36.528
15.673,-64.586,78.902,-36.512
15.824,-64.576,78.926,-36.497
15.976,-64.567,78.95,-36.483
16.127,-64.558,78.973,-36.47
16.278,-64.549,78.994,-36.457
16.429,-64.541,79.014,-36.445
16.58,-64.534,79.033,-36.433
16.73,-64.527,79.051,-36.423
16.881,-64.52,79.067,-36.412
17.031,-64.514,79.083,-36.403
17.181,-64.508,79.098,-36.394
17.331,-64.503,79.112,-36.386
17.482,-64.498,79.124,-36.378
17.631,-64.493,79.136,-36.371
17.781,-64.489,79.147,-36.365
17.931,-64.485,79.157,-36.359
18.08,-64.481,79.165,-36.353
18.23,-64.478,79.173,-36.349
18.379,-64.476,79.18,-36.345
18.528,-64.473,79.186,-36.341
18.678,-64.471,79.191,-36.338
