-11.27,-59.033,104.56,-16.405
-11.274,-59.046,104.51,-16.444
-11.278,-59.059,104.46,-16.483
-11.282,-59.072,104.41,-16.522
-11.282,-59.072,104.41,-16.522
-11.287,-59.085,104.35,-16.561
-11.291,-59.098,104.3,-16.601
-11.295,-59.111,104.25,-16.64
-11.299,-59.124,104.2,-16.679
-11.299,-59.124,104.2,-16.679
-11.303,-59.137,104.14,-16.718
-11.307,-59.15,104.09,-16.757
-11.311,-59.164,104.04,-16.796
-11.316,-59.177,103.99,-16.836
-11.316,-59.177,103.99,-16.836
-11.32,-59.19,103.94,-16.875
-11.324,-59.203,103.88,-16.914
-11.328,-59.217,103.83,-16.953
-11.332,-59.23,103.78,-16.992
-11.332,-59.23,103.78,-16.992
-11.336,-59.243,103.73,-17.031
-11.34,-59.256,103.67,-17.07
-11.344,-59.27,103.62,-17.11
-11.348,-59.283,103.57,-17.149
-11.348,-59.283,103.57,-17.149
-11.353,-59.297,103.52,-17.188
-11.357,-59.31,103.46,-17.227
-11.361,-59.324,103.41,-17.266
-11.365,-59.337,103.36,-17.305
-11.365,-59.337,103.36,-17.305
-11.369,-59.351,103.31,-17.344
-11.373,-59.364,103.25,-17.383
-11.377,-59.378,103.2,-17.423
-11.381,-59.391,103.15,-17.462
-11.381,-59.391,103.15,-17.462
-11.385,-59.405,103.09,-17.501
-11.389,-59.419,103.04,-17.54
-11.393,-59.432,102.99,-17.579
-11.397,-59.446,102.94,-17.618
-11.397,-59.446,102.94,-17.618
-11.401,-59.46,102.88,-17.657
-11.405,-59.474,102.83,-17.696
-11.409,-59.487,102.78,-17.735
-11.413,-59.501,102.72,-17.774
-11.413,-59.501,102.72,-17.774
-11.417,-59.515,102.67,-17.813
-11.421,-59.529,102.62,-17.853
-11.425,-59.543,102.57,-17.892
-11.429,-59.557,102.51,-17.931
-11.429,-59.557,102.51,-17.931
-11.433,-59.571,102.46,-17.97
-11.437,-59.585,102.41,-18.009
-11.441,-59.599,102.35,-18.048
-11.445,-59.613,102.3,-18.087
-11.445,-59.613,102.3,-18.087
-11.449,-59.627,102.25,-18.126
-11.453,-59.641,102.19,-18.165
-11.457,-59.655,102.14,-18.204
-11.461,-59.669,102.09,-18.243
-11.461,-59.669,102.09,-18.243
-11.465,-59.683,102.03,-18.282
-11.469,-59.697,101.98,-18.321
-11.472,-59.712,101.93,-18.36
-11.476,-59.726,101.87,-18.399
-11.476,-59.726,101.87,-18.399
-11.48,-59.74,101.82,-18.438
-11.484,-59.754,101.77,-18.478
-11.488,-59.769,101.71,-18.517
-11.492,-59.783,101.66,-18.556
-11.492,-59.783,101.66,-18.556
-11.496,-59.797,101.61,-18.595
-11.5,-59.812,101.55,-18.634
-11.504,-59.826,101.5,-18.673
-11.508,-59.841,101.45,-18.712
-11.508,-59.841,101.45,-18.712
-11.511,-59.855,101.39,-18.751
-11.515,-59.87,101.34,-18.79
