-17.471,-59.351,103.3,-17.346
-17.471,-59.38,103.19,-17.429
-17.471,-59.38,103.19,-17.429
-17.471,-59.409,103.08,-17.511
-17.471,-59.438,102.97,-17.593
-17.471,-59.466,102.86,-17.676
-17.471,-59.495,102.75,-17.758
-17.471,-59.495,102.75,-17.758
-17.471,-59.525,102.64,-17.84
-17.471,-59.554,102.52,-17.922
-17.471,-59.583,102.41,-18.005
-17.471,-59.613,102.3,-18.087
-17.471,-59.613,102.3,-18.087
-17.471,-59.642,102.19,-18.169
-17.471,-59.672,102.08,-18.251
-17.471,-59.702,101.96,-18.334
-17.47,-59.732,101.85,-18.416
-17.47,-59.732,101.85,-18.416
-17.471,-59.762,101.74,-18.498
-17.471,-59.792,101.63,-18.58
-17.471,-59.823,101.51,-18.662
-17.471,-59.853,101.4,-18.745
-17.471,-59.853,101.4,-18.745
-17.471,-59.884,101.29,-18.827
-17.471,-59.914,101.18,-18.909
-17.471,-59.945,101.06,-18.991
-17.471,-59.976,100.95,-19.073
-17.471,-59.976,100.95,-19.073
-17.471,-60.007,100.84,-19.155
-17.471,-60.038,100.72,-19.237
-17.471,-60.069,100.61,-19.32
-17.471,-60.101,100.5,-19.402
-17.471,-60.101,100.5,-19.402
-17.471,-60.132,100.38,-19.484
-17.471,-60.164,100.27,-19.566
-17.471,-60.196,100.16,-19.648
-17.471,-60.227,100.04,-19.73
-17.471,-60.227,100.04,-19.73
-17.471,-60.26,99.928,-19.812
-17.471,-60.292,99.814,-19.894
-17.47,-60.324,99.7,-19.977
-17.47,-60.356,99.585,-20.059
-17.47,-60.356,99.585,-20.059
-17.471,-60.389,99.471,-20.141
-17.471,-60.421,99.356,-20.223
-17.471,-60.454,99.241,-20.305
-17.471,-60.486,99.127,-20.387
-17.471,-60.486,99.127,-20.387
-17.471,-60.519,99.011,-20.469
-17.471,-60.552,98.896,-20.551
-17.471,-60.586,98.781,-20.633
-17.471,-60.619,98.666,-20.715
-17.471,-60.619,98.666,-20.715
-17.471,-60.652,98.55,-20.798
-17.471,-60.686,98.435,-20.88
-17.47,-60.719,98.319,-20.962
-17.47,-60.753,98.203,-21.044
-17.47,-60.753,98.203,-21.044
-17.47,-60.787,98.087,-21.126
-17.47,-60.821,97.971,-21.208
-17.471,-60.855,97.855,-21.29
-17.471,-60.889,97.739,-21.372
-17.471,-60.889,97.739,-21.372
-17.471,-60.923,97.622,-21.454
-17.471,-60.958,97.506,-21.537
