-0.05,0.20727272727272728,0.06,0,0,-45
-0.05,0.20636363636363636,0.06,0,0,-45
-0.05,0.20545454545454547,0.06,0,0,-45
-0.05,0.20454545454545456,0.06,0,0,-45
-0.05,0.20363636363636364,0.06,0,0,-45
-0.05,0.20272727272727273,0.06,0,0,-45
-0.05,0.20181818181818184,0.06,0,0,-45
-0.05,0.20090909090909093,0.06,0,0,-45
-0.05,0.2,0.06,0,0,-45
-0.049090909090909095,0.20090909090909093,0.06,0,0,-45
-0.04818181818181819,0.20181818181818184,0.06,0,0,-45
-0.04727272727272727,0.20272727272727273,0.06,0,0,-45
-0.046363636363636364,0.20363636363636364,0.06,0,0,-45
-0.045454545454545456,0.20454545454545456,0.06,0,0,-45
-0.04454545454545455,0.20545454545454547,0.06,0,0,-45
-0.04363636363636364,0.2063636363636364,0.06,0,0,-45
-0.04272727272727273,0.20727272727272728,0.06,0,0,-45
-0.041818181818181824,0.2081818181818182,0.06,0,0,-45
-0.04090909090909091,0.2090909090909091,0.06,0,0,-45
-0.04,0.21000000000000002,0.06,0,0,-45
-0.03909090909090909,0.21090909090909093,0.06,0,0,-45
-0.038181818181818185,0.21181818181818182,0.06,0,0,-45
-0.03727272727272728,0.21272727272727274,0.06,0,0,-45
-0.03636363636363637,0.21363636363636365,0.06,0,0,-45
-0.03545454545454546,0.21454545454545457,0.06,0,0,-45
-0.034545454545454546,0.21545454545454545,0.06,0,0,-45
-0.03363636363636364,0.21636363636363637,0.06,0,0,-45
-0.03272727272727273,0.21727272727272728,0.06,0,0,-45
-0.03181818181818182,0.2181818181818182,0.06,0,0,-45
-0.03090909090909091,0.21909090909090911,0.06,0,0,-45
-0.030000000000000002,0.22,0.06,0,0,-45
-0.029090909090909094,0.22090909090909092,0.06,0,0,-45
-0.028181818181818183,0.22181818181818183,0.06,0,0,-45
-0.027272727272727275,0.22272727272727275,0.06,0,0,-45
-0.026363636363636367,0.22363636363636363,0.06,0,0,-45
-0.02545454545454546,0.22454545454545455,0.06,0,0,-45
-0.024545454545454547,0.22545454545454546,0.06,0,0,-45
-0.02363636363636364,0.22636363636363638,0.06,0,0,-45
-0.02272727272727273,0.2272727272727273,0.06,0,0,-45
-0.02181818181818182,0.2281818181818182,0.06,0,0,-45
-0.020909090909090912,0.2290909090909091,0.06,0,0,-45
-0.020000000000000004,0.23,0.06,0,0,-45
-0.019090909090909096,0.23,0.06,0,0,-45
-0.018181818181818184,0.23,0.06,0,0,-45
-0.017272727272727276,0.23,0.06,0,0,-45
-0.01636363636363637,0.23,0.06,0,0,-45
-0.015454545454545459,0.23,0.06,0,0,-45
-0.014545454545454549,0.23,0.06,0,0,-45
