0.04,0.19356666666666666,0.06,0,0,-45.0
0.04,0.19445,0.06,0,0,-45.0
0.04,0.19533333333333333,0.06,0,0,-45.0
0.04,0.19621666666666665,0.06,0,0,-45.0
0.04,0.1971,0.06,0,0,-45.0
0.04,0.19798333333333334,0.06,0,0,-45.0
0.04,0.19886666666666666,0.06,0,0,-45.0
0.04,0.19974999999999998,0.06,0,0,-45.0
0.04,0.20063333333333333,0.06,0,0,-45.0
0.04,0.20151666666666668,0.06,0,0,-45.0
0.04,0.2024,0.06,0,0,-45.0
0.04,0.20328333333333332,0.06,0,0,-45.0
0.04,0.20416666666666666,0.06,0,0,-45.0
0.04,0.20505,0.06,0,0,-45.0
0.04,0.20593333333333333,0.06,0,0,-45.0
0.04,0.20681666666666665,0.06,0,0,-45.0
0.04,0.2077,0.06,0,0,-45.0
0.04,0.20858333333333334,0.06,0,0,-45.0
0.04,0.20946666666666666,0.06,0,0,-45.0
0.04,0.21034999999999998,0.06,0,0,-45.0
0.04,0.21123333333333333,0.06,0,0,-45.0
0.04,0.21211666666666668,0.06,0,0,-45.0
0.04,0.213,0.06,0,0,-45.0
0.037333333333333336,0.213,0.06,0,0,-45.0
0.034666666666666665,0.213,0.06,0,0,-45.0
0.032,0.213,0.06,0,0,-45.0
0.029333333333333336,0.213,0.06,0,0,-45.0
0.02666666666666667,0.213,0.06,0,0,-45.0
0.024,0.213,0.06,0,0,-45.0
0.021333333333333336,0.213,0.06,0,0,-45.0
0.018666666666666668,0.213,0.06,0,0,-45.0
0.016,0.213,0.06,0,0,-45.0
0.013333333333333336,0.213,0.06,0,0,-45.0
0.010666666666666668,0.213,0.06,0,0,-45.0
0.008,0.213,0.06,0,0,-45.0
0.005333333333333336,0.213,0.06,0,0,-45.0
0.0026666666666666713,0.213,0.06,0,0,-45.0
0.0,0.213,0.06,0,0,-45.0
-0.0026666666666666644,0.213,0.06,0,0,-45.0
-0.005333333333333329,0.213,0.06,0,0,-45.0
-0.008,0.213,0.06,0,0,-45.0
