0.03567567567567568,0.17621621621621622,0.06,0,0,-45.0
0.03466216216216217,0.17689189189189192,0.06,0,0,-45.0
0.03364864864864865,0.17756756756756759,0.06,0,0,-45.0
0.032635135135135135,0.17824324324324325,0.06,0,0,-45.0
0.031621621621621625,0.17891891891891892,0.06,0,0,-45.0
0.03060810810810811,0.1795945945945946,0.06,0,0,-45.0
0.029594594594594598,0.1802702702702703,0.06,0,0,-45.0
0.028581081081081088,0.18094594594594596,0.06,0,0,-45.0
0.02756756756756757,0.18162162162162163,0.06,0,0,-45.0
0.026554054054054053,0.18229729729729732,0.06,0,0,-45.0
0.025540540540540543,0.182972972972973,0.06,0,0,-45.0
0.024527027027027033,0.18364864864864866,0.06,0,0,-45.0
0.023513513513513516,0.18432432432432433,0.06,0,0,-45.0
0.0225,0.185,0.06,0,0,-45.0
0.02148648648648649,0.1856756756756757,0.06,0,0,-45.0
0.02047297297297298,0.18635135135135136,0.06,0,0,-45.0
0.019459459459459462,0.18702702702702703,0.06,0,0,-45.0
0.018445945945945945,0.18770270270270273,0.06,0,0,-45.0
0.017432432432432435,0.1883783783783784,0.06,0,0,-45.0
0.016418918918918925,0.18905405405405407,0.06,0,0,-45.0
0.015405405405405408,0.18972972972972973,0.06,0,0,-45.0
0.01439189189189189,0.19040540540540543,0.06,0,0,-45.0
0.01337837837837838,0.1910810810810811,0.06,0,0,-45.0
0.01236486486486487,0.19175675675675677,0.06,0,0,-45.0
0.011351351351351353,0.19243243243243247,0.06,0,0,-45.0
0.010337837837837836,0.19310810810810813,0.06,0,0,-45.0
0.009324324324324326,0.1937837837837838,0.06,0,0,-45.0
0.008310810810810816,0.19445945945945947,0.06,0,0,-45.0
0.007297297297297299,0.19513513513513514,0.06,0,0,-45.0
0.006283783783783782,0.19581081081081084,0.06,0,0,-45.0
0.005270270270270272,0.1964864864864865,0.06,0,0,-45.0
0.004256756756756762,0.19716216216216217,0.06,0,0,-45.0
0.003243243243243245,0.19783783783783787,0.06,0,0,-45.0
0.0022297297297297278,0.19851351351351354,0.06,0,0,-45.0
0.0012162162162162177,0.1991891891891892,0.06,0,0,-45.0
0.00020270270270270757,0.19986486486486488,0.06,0,0,-45.0
-0.0008108108108108095,0.20054054054054055,0.06,0,0,-45.0
-0.0018243243243243265,0.20121621621621624,0.06,0,0,-45.0
-0.0028378378378378297,0.2018918918918919,0.06,0,0,-45.0
-0.0038513513513513467,0.20256756756756758,0.06,0,0,-45.0
-0.004864864864864864,0.20324324324324328,0.06,0,0,-45.0
-0.005878378378378381,0.20391891891891895,0.06,0,0,-45.0
-0.006891891891891898,0.20459459459459461,0.06,0,0,-45.0
