0.02515151515151515,0.17839782209730365,0.06,0,0,-45.0
0.024747474747474747,0.1790976406054123,0.06,0,0,-45.0
0.02434343434343434,0.17979745911352094,0.06,0,0,-45.0
0.023939393939393937,0.18049727762162956,0.06,0,0,-45.0
0.023535353535353534,0.18119709612973822,0.06,0,0,-45.0
0.02313131313131313,0.18189691463784685,0.06,0,0,-45.0
0.022727272727272728,0.18259673314595548,0.06,0,0,-45.0
0.02232323232323232,0.1832965516540641,0.06,0,0,-45.0
0.021919191919191918,0.18399637016217277,0.06,0,0,-45.0
0.021515151515151515,0.1846961886702814,0.06,0,0,-45.0
0.02111111111111111,0.18539600717839003,0.06,0,0,-45.0
0.020707070707070705,0.18609582568649868,0.06,0,0,-45.0
0.020303030303030302,0.1867956441946073,0.06,0,0,-45.0
0.0198989898989899,0.18749546270271594,0.06,0,0,-45.0
0.019494949494949496,0.18819528121082457,0.06,0,0,-45.0
0.01909090909090909,0.18889509971893323,0.06,0,0,-45.0
0.018686868686868686,0.18959491822704186,0.06,0,0,-45.0
0.018282828282828283,0.1902947367351505,0.06,0,0,-45.0
0.017878787878787876,0.19099455524325915,0.06,0,0,-45.0
0.017474747474747473,0.19169437375136777,0.06,0,0,-45.0
0.01707070707070707,0.1923941922594764,0.06,0,0,-45.0
0.016666666666666666,0.19309401076758503,0.06,0,0,-45.0
0.016262626262626263,0.19379382927569366,0.06,0,0,-45.0
0.015858585858585857,0.19449364778380232,0.06,0,0,-45.0
0.015454545454545453,0.19519346629191095,0.06,0,0,-45.0
0.01505050505050505,0.19589328480001958,0.06,0,0,-45.0
0.014646464646464645,0.19659310330812824,0.06,0,0,-45.0
0.01424242424242424,0.19729292181623687,0.06,0,0,-45.0
0.013838383838383837,0.1979927403243455,0.06,0,0,-45.0
0.013434343434343434,0.19869255883245412,0.06,0,0,-45.0
0.013030303030303031,0.19939237734056278,0.06,0,0,-45.0
0.012626262626262624,0.2000921958486714,0.06,0,0,-45.0
0.012222222222222221,0.20079201435678004,0.06,0,0,-45.0
0.011818181818181818,0.2014918328648887,0.06,0,0,-45.0
0.011414141414141411,0.20219165137299733,0.06,0,0,-45.0
0.011010101010101008,0.20289146988110596,0.06,0,0,-45.0
0.010606060606060605,0.2035912883892146,0.06,0,0,-45.0
0.010202020202020202,0.20429110689732324,0.06,0,0,-45.0
0.009797979797979799,0.20499092540543187,0.06,0,0,-45.0
0.009393939393939392,0.2056907439135405,0.06,0,0,-45.0
0.008989898989898989,0.20639056242164916,0.06,0,0,-45.0
0.008585858585858586,0.2070903809297578,0.06,0,0,-45.0
0.008181818181818179,0.20779019943786642,0.06,0,0,-45.0
0.007777777777777776,0.20849001794597505,0.06,0,0,-45.0
0.007373737373737373,0.2091898364540837,0.06,0,0,-45.0
0.0069696969696969695,0.20988965496219233,0.06,0,0,-45.0
0.006565656565656566,0.21058947347030096,0.06,0,0,-45.0
0.00616161616161616,0.21128929197840962,0.06,0,0,-45.0
0.0057575757575757565,0.21198911048651825,0.06,0,0,-45.0
0.005353535353535353,0.21268892899462688,0.06,0,0,-45.0
0.004949494949494947,0.2133887475027355,0.06,0,0,-45.0
0.0045454545454545435,0.21408856601084417,0.06,0,0,-45.0
0.00414141414141414,0.2147883845189528,0.06,0,0,-45.0
0.003737373737373737,0.21548820302706143,0.06,0,0,-45.0
