-0.04,0.244,0.06,0,0,-45.0
-0.04,0.24000000000000002,0.06,0,0,-45.0
-0.04,0.23600000000000002,0.06,0,0,-45.0
-0.04,0.232,0.06,0,0,-45.0
-0.04,0.228,0.06,0,0,-45.0
-0.04,0.224,0.06,0,0,-45.0
-0.04,0.22,0.06,0,0,-45.0
-0.04,0.21600000000000003,0.06,0,0,-45.0
-0.04,0.21200000000000002,0.06,0,0,-45.0
-0.04,0.20800000000000002,0.06,0,0,-45.0
-0.04,0.20400000000000001,0.06,0,0,-45.0
-0.04,0.2,0.06,0,0,-45.0
-0.04,0.196,0.06,0,0,-45.0
-0.04,0.192,0.06,0,0,-45.0
-0.04,0.188,0.06,0,0,-45.0
-0.04,0.184,0.06,0,0,-45.0
-0.04,0.18,0.06,0,0,-45.0
-0.04,0.176,0.06,0,0,-45.0
-0.04,0.17200000000000001,0.06,0,0,-45.0
-0.04,0.168,0.06,0,0,-45.0
-0.04,0.164,0.06,0,0,-45.0
-0.04,0.16,0.06,0,0,-45.0
0.010000000000000002,0.31,0.06,0,0,-45.0
0.010000000000000002,0.306,0.06,0,0,-45.0
0.010000000000000002,0.302,0.06,0,0,-45.0
0.010000000000000002,0.298,0.06,0,0,-45.0
0.010000000000000002,0.294,0.06,0,0,-45.0
0.010000000000000002,0.29,0.06,0,0,-45.0
0.010000000000000002,0.28600000000000003,0.06,0,0,-45.0
0.010000000000000002,0.28200000000000003,0.06,0,0,-45.0
0.010000000000000002,0.278,0.06,0,0,-45.0
0.010000000000000002,0.274,0.06,0,0,-45.0
0.010000000000000002,0.27,0.06,0,0,-45.0
0.010000000000000002,0.266,0.06,0,0,-45.0
0.010000000000000002,0.262,0.06,0,0,-45.0
0.010000000000000002,0.258,0.06,0,0,-45.0
0.010000000000000002,0.254,0.06,0,0,-45.0
0.010000000000000002,0.25,0.06,0,0,-45.0
0.010000000000000002,0.246,0.06,0,0,-45.0
0.010000000000000002,0.242,0.06,0,0,-45.0
0.010000000000000002,0.23800000000000002,0.06,0,0,-45.0
0.010000000000000002,0.234,0.06,0,0,-45.0
0.010000000000000002,0.23,0.06,0,0,-45.0
