0.02069767441860465,0.20500000000000002,0.06,0,0,-45
0.022558139534883725,0.20500000000000002,0.06,0,0,-45
0.024418604651162787,0.20500000000000002,0.06,0,0,-45
0.026279069767441862,0.20500000000000002,0.06,0,0,-45
0.028139534883720937,0.20500000000000002,0.06,0,0,-45
0.03,0.20500000000000002,0.06,0,0,-45
0.03,0.2056279069767442,0.06,0,0,-45
0.03,0.20625581395348838,0.06,0,0,-45
0.03,0.20688372093023258,0.06,0,0,-45
0.03,0.20751162790697675,0.06,0,0,-45
0.03,0.20813953488372094,0.06,0,0,-45
0.03,0.20876744186046514,0.06,0,0,-45
0.03,0.2093953488372093,0.06,0,0,-45
0.03,0.2100232558139535,0.06,0,0,-45
0.03,0.21065116279069768,0.06,0,0,-45
0.03,0.21127906976744187,0.06,0,0,-45
0.03,0.21190697674418607,0.06,0,0,-45
0.03,0.21253488372093024,0.06,0,0,-45
0.03,0.21316279069767444,0.06,0,0,-45
0.03,0.2137906976744186,0.06,0,0,-45
0.03,0.2144186046511628,0.06,0,0,-45
0.03,0.215046511627907,0.06,0,0,-45
0.03,0.21567441860465117,0.06,0,0,-45
0.03,0.21630232558139537,0.06,0,0,-45
0.03,0.21693023255813954,0.06,0,0,-45
0.03,0.21755813953488373,0.06,0,0,-45
0.03,0.21818604651162793,0.06,0,0,-45
0.03,0.2188139534883721,0.06,0,0,-45
0.03,0.2194418604651163,0.06,0,0,-45
0.03,0.22006976744186046,0.06,0,0,-45
0.03,0.22069767441860466,0.06,0,0,-45
0.03,0.22132558139534886,0.06,0,0,-45
0.03,0.22195348837209303,0.06,0,0,-45
0.03,0.22258139534883722,0.06,0,0,-45
0.03,0.2232093023255814,0.06,0,0,-45
0.03,0.2238372093023256,0.06,0,0,-45
0.03,0.2244651162790698,0.06,0,0,-45
0.03,0.22509302325581396,0.06,0,0,-45
0.03,0.22572093023255815,0.06,0,0,-45
0.03,0.22634883720930235,0.06,0,0,-45
0.03,0.22697674418604652,0.06,0,0,-45
0.03,0.22760465116279072,0.06,0,0,-45
0.03,0.22823255813953489,0.06,0,0,-45
0.03,0.22886046511627908,0.06,0,0,-45
0.03,0.22948837209302328,0.06,0,0,-45
0.03,0.23011627906976745,0.06,0,0,-45
0.03,0.23074418604651165,0.06,0,0,-45
0.03,0.23137209302325581,0.06,0,0,-45
0.03,0.232,0.06,0,0,-45
0.032232558139534885,0.23125581395348838,0.06,0,0,-45
0.034465116279069764,0.23051162790697677,0.06,0,0,-45
0.03669767441860465,0.22976744186046513,0.06,0,0,-45
