41.355,-68.7,68.841,-42.458
41.341,-68.64,68.986,-42.374
41.326,-68.579,69.13,-42.291
41.311,-68.52,69.272,-42.208
41.295,-68.461,69.413,-42.126
41.278,-68.402,69.553,-42.045
41.261,-68.344,69.691,-41.965
41.243,-68.287,69.828,-41.885
41.225,-68.23,69.963,-41.806
41.206,-68.174,70.098,-41.728
41.186,-68.119,70.23,-41.651
41.166,-68.064,70.362,-41.574
41.145,-68.01,70.492,-41.498
41.123,-67.956,70.62,-41.423
41.101,-67.903,70.748,-41.349
41.079,-67.851,70.873,-41.276
41.056,-67.799,70.998,-41.203
41.032,-67.748,71.121,-41.131
41.007,-67.698,71.242,-41.06
40.982,-67.648,71.362,-40.99
40.957,-67.599,71.48,-40.921
40.93,-67.551,71.597,-40.852
40.904,-67.503,71.713,-40.784
40.876,-67.456,71.827,-40.718
40.848,-67.409,71.939,-40.652
40.82,-67.363,72.05,-40.587
40.791,-67.318,72.159,-40.522
40.761,-67.274,72.267,-40.459
40.731,-67.23,72.374,-40.397
40.7,-67.187,72.478,-40.335
40.668,-67.144,72.581,-40.275
40.636,-67.102,72.683,-40.215
40.604,-67.061,72.783,-40.156
40.571,-67.021,72.881,-40.098
40.537,-66.981,72.978,-40.041
40.503,-66.942,73.073,-39.985
40.468,-66.903,73.167,-39.93
40.433,-66.865,73.259,-39.876
40.397,-66.828,73.349,-39.822
40.361,-66.792,73.438,-39.77
40.324,-66.756,73.525,-39.719
40.286,-66.721,73.611,-39.668
40.248,-66.687,73.694,-39.619
40.21,-66.653,73.777,-39.57
40.171,-66.62,73.857,-39.523
40.131,-66.588,73.936,-39.476
40.091,-66.556,74.013,-39.431
40.051,-66.526,74.088,-39.386
40.01,-66.495,74.162,-39.342
39.968,-66.466,74.234,-39.3
39.926,-66.437,74.304,-39.258
39.884,-66.409,74.373,-39.218
39.841,-66.382,74.44,-39.178
39.797,-66.355,74.505,-39.139
39.753,-66.33,74.569,-39.102
39.709,-66.304,74.63,-39.065
39.664,-66.28,74.69,-39.03
39.619,-66.256,74.748,-38.995
39.573,-66.233,74.805,-38.962
39.527,-66.211,74.86,-38.929
39.48,-66.189,74.913,-38.898
39.433,-66.169,74.964,-38.867
39.385,-66.148,75.013,-38.838
39.338,-66.129,75.061,-38.81
39.289,-66.11,75.107,-38.783
39.241,-66.092,75.151,-38.756
39.191,-66.075,75.194,-38.731
39.142,-66.059,75.234,-38.707
39.092,-66.043,75.273,-38.684
39.042,-66.028,75.31,-38.662
38.991,-66.014,75.345,-38.641
38.94,-66,75.379,-38.621
38.889,-65.987,75.41,-38.602
38.837,-65.975,75.44,-38.585
38.785,-65.964,75.468,-38.568
38.732,-65.953,75.495,-38.552
38.679,-65.943,75.519,-38.538
38.626,-65.934,75.542,-38.524
38.573,-65.926,75.562,-38.512
38.519,-65.918,75.581,-38.501
38.465,-65.911,75.599,-38.49
38.411,-65.905,75.614,-38.481
38.356,-65.899,75.628,-38.473
38.301,-65.894,75.639,-38.466
38.246,-65.89,75.649,-38.46
38.191,-65.887,75.657,-38.455
38.135,-65.885,75.664,-38.452
38.079,-65.883,75.668,-38.449
38.023,-65.882,75.671,-38.447
37.967,-65.881,75.672,-38.447
37.91,-65.882,75.671,-38.448
37.853,-65.883,75.668,-38.449
37.796,-65.885,75.663,-38.452
37.739,-65.887,75.657,-38.456
37.682,-65.891,75.649,-38.461
37.624,-65.895,75.639,-38.467
37.566,-65.899,75.627,-38.474
37.508,-65.905,75.613,-38.482
37.45,-65.911,75.598,-38.491
37.392,-65.918,75.58,-38.501
37.333,-65.926,75.561,-38.513
37.275,-65.935,75.54,-38.525
37.216,-65.944,75.517,-38.539
37.158,-65.954,75.493,-38.553
37.099,-65.965,75.466,-38.569
37.04,-65.976,75.438,-38.586
36.981,-65.988,75.408,-38.604
36.921,-66.001,75.376,-38.623
36.862,-66.015,75.343,-38.643
36.803,-66.029,75.307,-38.664
36.744,-66.044,75.27,-38.686
36.684,-66.06,75.231,-38.709
36.625,-66.076,75.191,-38.733
36.565,-66.094,75.148,-38.758
36.506,-66.112,75.104,-38.785
36.446,-66.13,75.058,-38.812
36.387,-66.15,75.01,-38.84
36.327,-66.17,74.96,-38.87
36.268,-66.191,74.909,-38.9
36.208,-66.213,74.856,-38.932
36.149,-66.235,74.801,-38.964
36.09,-66.258,74.744,-38.998
36.03,-66.282,74.686,-39.032
35.971,-66.306,74.626,-39.068
35.912,-66.331,74.564,-39.105
35.853,-66.357,74.5,-39.142
35.793,-66.384,74.435,-39.181
35.734,-66.411,74.368,-39.221
35.676,-66.439,74.299,-39.261
35.617,-66.468,74.229,-39.303
35.558,-66.498,74.156,-39.346
35.5,-66.528,74.083,-39.389
35.441,-66.559,74.007,-39.434
35.383,-66.59,73.93,-39.48
35.325,-66.623,73.851,-39.526
35.267,-66.656,73.77,-39.574
35.209,-66.689,73.688,-39.623
35.152,-66.724,73.604,-39.672
35.094,-66.759,73.519,-39.723
35.037,-66.795,73.431,-39.774
34.98,-66.831,73.343,-39.826
34.923,-66.868,73.252,-39.88
34.866,-66.906,73.16,-39.934
34.81,-66.945,73.066,-39.989
34.754,-66.984,72.971,-40.045
34.698,-67.024,72.874,-40.103
34.642,-67.064,72.775,-40.16
34.587,-67.105,72.675,-40.219
34.531,-67.147,72.573,-40.279
34.476,-67.19,72.47,-40.34
34.422,-67.233,72.365,-40.402
34.367,-67.277,72.259,-40.464
34.313,-67.322,72.151,-40.527
34.259,-67.367,72.041,-40.592
34.206,-67.413,71.93,-40.657
34.153,-67.459,71.818,-40.723
34.1,-67.507,71.704,-40.79
34.047,-67.554,71.588,-40.857
33.995,-67.603,71.471,-40.926
33.943,-67.652,71.353,-40.995
33.892,-67.702,71.233,-41.066
33.84,-67.752,71.111,-41.137
33.789,-67.803,70.988,-41.208
33.739,-67.855,70.864,-41.281
33.689,-67.907,70.738,-41.355
33.639,-67.96,70.611,-41.429
33.59,-68.014,70.482,-41.504
33.541,-68.068,70.352,-41.58
33.492,-68.123,70.22,-41.657
33.444,-68.179,70.087,-41.734
33.396,-68.235,69.953,-41.812
33.348,-68.291,69.817,-41.891
33.301,-68.349,69.68,-41.971
33.255,-68.407,69.542,-42.051
33.209,-68.465,69.402,-42.133
33.163,-68.524,69.261,-42.215
33.118,-68.584,69.119,-42.297
33.073,-68.644,68.975,-42.381
33.028,-68.705,68.83,-42.465
32.984,-68.766,68.684,-42.55
32.941,-68.828,68.536,-42.635
32.898,-68.891,68.388,-42.721
32.855,-68.954,68.238,-42.808
32.813,-69.018,68.086,-42.896
32.771,-69.082,67.934,-42.984
32.73,-69.147,67.78,-43.073
32.689,-69.213,67.625,-43.162
32.649,-69.279,67.469,-43.253
32.609,-69.345,67.311,-43.343
32.57,-69.412,67.153,-43.435
32.531,-69.48,66.993,-43.527
32.493,-69.548,66.832,-43.62
32.455,-69.617,66.67,-43.713
32.418,-69.686,66.507,-43.807
32.381,-69.756,66.343,-43.901
32.345,-69.826,66.178,-43.996
32.309,-69.897,66.011,-44.092
32.274,-69.968,65.844,-44.188
32.24,-70.04,65.675,-44.285
32.205,-70.112,65.506,-44.382
32.172,-70.185,65.335,-44.48
32.139,-70.258,65.163,-44.579
32.106,-70.332,64.991,-44.677
32.074,-70.406,64.817,-44.777
32.043,-70.481,64.642,-44.877
32.012,-70.556,64.467,-44.977
31.981,-70.632,64.29,-45.078
31.951,-70.708,64.112,-45.18
